508,50,457.89,790.79,62.06000000000006,141.24,1,1,-1
508,51,741.2,1219.58,75.41999999999996,62.01999999999998,1,1,-1
508,52,417.02,1040.16,70.46000000000004,88.32999999999993,1,1,-1
508,43,786.78,1184.82,80.39999999999998,116.99000000000001,1,1,-1
509,1,234.85,570.0,51.75000000000003,128.77999999999997,1,1,-1
509,2,683.35,549.05,92.84000000000003,152.35000000000002,1,1,-1
509,3,401.72,578.49,57.599999999999966,162.78999999999996,1,1,-1
509,4,782.32,808.89,162.90999999999997,78.21000000000004,1,1,-1
509,6,299.19,497.05,91.51999999999998,82.34999999999997,1,1,-1
509,7,851.49,615.51,88.41999999999996,56.5,1,1,-1
509,8,841.11,466.5,48.59000000000003,145.39999999999998,1,1,-1
509,9,262.56,378.01,141.01,98.0,1,1,-1
509,10,484.36,350.5,94.14999999999998,171.70000000000005,1,1,-1
509,11,783.9,678.88,116.06000000000006,118.65999999999997,1,1,-1
509,12,612.48,959.15,154.56999999999994,60.55000000000007,1,1,-1
509,13,347.68,714.17,75.18,160.55000000000007,1,1,-1
509,17,539.29,1123.37,185.71000000000004,52.76000000000022,1,1,-1
509,18,711.92,1071.58,102.68000000000006,116.22000000000003,1,1,-1
509,19,903.36,723.1,118.37,164.78999999999996,1,1,-1
509,20,249.48,300.51,121.33000000000001,85.78000000000003,1,1,-1
509,21,893.97,906.87,154.39999999999986,59.39999999999998,1,1,-1
509,22,578.98,363.81,137.51999999999998,124.94999999999999,1,1,-1
509,23,807.17,1139.33,65.71000000000004,107.27999999999997,1,1,-1
509,25,188.23,1017.38,121.97999999999999,82.96999999999991,1,1,-1
509,26,362.8,883.74,79.08999999999997,134.51,1,1,-1
509,27,657.2,1192.72,95.76999999999998,76.39999999999986,1,1,-1
509,28,323.26,1093.5,61.56,119.41000000000008,1,1,-1
509,29,639.32,784.84,90.9899999999999,152.29999999999995,1,1,-1
509,31,200.78,1084.94,63.46000000000001,73.48000000000002,1,1,-1
509,32,395.38,1138.76,43.97000000000003,101.41000000000008,1,1,-1
509,33,588.75,1247.79,104.00999999999999,92.56999999999994,1,1,-1
509,35,40.1,1057.15,105.24000000000001,95.25,1,1,-1
509,37,777.6,1022.35,151.89999999999998,59.55000000000007,1,1,-1
509,41,744.63,994.23,44.47000000000003,105.70000000000005,1,1,-1
509,39,438.48,1138.12,42.35999999999996,117.37000000000012,1,1,-1
509,42,641.03,448.58,111.5,90.80000000000001,1,1,-1
509,44,568.31,1069.39,146.79000000000008,113.32999999999993,1,1,-1
509,45,518.06,1276.2,90.6400000000001,98.31999999999994,1,1,-1
509,46,528.2,1242.97,99.69999999999993,65.47000000000003,1,1,-1
509,47,394.15,1019.78,60.460000000000036,101.67000000000007,1,1,-1
509,48,471.41,1157.73,53.94,105.3599999999999,1,1,-1
509,49,315.78,937.95,47.88000000000005,125.0,1,1,-1
509,50,458.1,789.73,61.22000000000003,139.53999999999996,1,1,-1
509,51,741.2,1216.62,78.80999999999995,64.98000000000002,1,1,-1
509,52,413.63,1041.44,70.88999999999999,90.8599999999999,1,1,-1
509,43,792.72,1181.43,75.74000000000001,116.99000000000001,1,1,-1
510,1,234.85,569.75,51.75000000000003,128.76999999999998,1,1,-1
510,2,683.35,549.16,92.69999999999993,152.24,1,1,-1
510,3,401.72,578.49,57.599999999999966,162.60000000000002,1,1,-1
510,4,782.47,809.32,162.89999999999998,77.77999999999997,1,1,-1
510,6,300.13,496.35,91.53000000000003,82.34000000000003,1,1,-1
510,7,851.06,615.51,88.85000000000002,56.5,1,1,-1
510,8,841.21,466.5,48.49000000000001,145.39999999999998,1,1,-1
510,9,262.56,379.66,139.12,98.0,1,1,-1
510,10,484.83,351.68,94.15000000000003,171.7,1,1,-1
510,11,783.9,676.34,116.08000000000004,122.48000000000002,1,1,-1
510,12,611.95,958.94,153.40999999999997,60.549999999999955,1,1,-1
510,13,349.79,714.58,75.19,161.41999999999996,1,1,-1
510,17,539.19,1123.14,185.80999999999995,52.419999999999845,1,1,-1
510,18,712.56,1072.64,102.04000000000008,115.15999999999985,1,1,-1
510,19,902.51,723.1,120.48000000000002,163.73000000000002,1,1,-1
510,20,248.64,300.5,121.32,86.63999999999999,1,1,-1
510,21,893.91,906.89,154.39999999999998,59.39999999999998,1,1,-1
510,22,581.09,366.35,137.10000000000002,124.09999999999997,1,1,-1
510,23,808.65,1138.69,65.29000000000008,107.28999999999996,1,1,-1
510,25,186.97,1017.38,116.88000000000002,82.96999999999991,1,1,-1
510,26,362.8,883.59,79.46999999999997,134.65999999999997,1,1,-1
510,27,657.2,1189.76,97.88999999999999,79.3599999999999,1,1,-1
510,28,323.26,1093.5,61.30000000000001,119.41000000000008,1,1,-1
510,29,640.08,784.58,90.31999999999994,152.29999999999995,1,1,-1
510,31,200.78,1081.12,68.53999999999999,74.34000000000015,1,1,-1
510,32,396.01,1139.39,43.34000000000003,100.77999999999997,1,1,-1
510,33,590.03,1247.79,102.73000000000002,92.56999999999994,1,1,-1
510,35,40.1,1057.21,105.24000000000001,95.25,1,1,-1
510,37,777.6,1022.35,151.89999999999998,60.39999999999998,1,1,-1
510,41,744.21,990.84,44.889999999999986,105.69999999999993,1,1,-1
510,39,438.48,1139.25,42.35999999999996,117.36999999999989,1,1,-1
510,42,643.57,450.28,111.5,90.80000000000007,1,1,-1
510,44,570.86,1063.24,141.49,119.48000000000002,1,1,-1
510,45,518.07,1276.2,90.63,97.00999999999999,1,1,-1
510,46,529.33,1242.97,98.56999999999994,65.47000000000003,1,1,-1
510,47,394.15,1019.78,60.460000000000036,94.90000000000009,1,1,-1
510,48,471.41,1159.85,53.94,105.36000000000013,1,1,-1
510,49,315.64,937.8,48.31,125.00999999999999,1,1,-1
510,50,458.32,788.67,60.37000000000006,137.85000000000002,1,1,-1
510,51,741.2,1213.66,82.20999999999992,67.93999999999983,1,1,-1
510,52,410.24,1042.72,71.32,93.38999999999987,1,1,-1
510,43,798.66,1178.04,71.08000000000004,116.99000000000001,1,1,-1
511,1,234.85,569.49,51.75000000000003,128.77999999999997,1,1,-1
511,2,683.35,549.27,92.54999999999995,152.13,1,1,-1
511,3,401.72,578.49,57.599999999999966,162.40999999999997,1,1,-1
511,4,782.61,809.74,162.89999999999998,77.36000000000001,1,1,-1
511,6,301.08,495.64,91.52000000000004,82.34000000000003,1,1,-1
511,7,850.63,615.51,89.27999999999997,56.5,1,1,-1
511,8,841.32,466.5,48.379999999999995,145.39999999999998,1,1,-1
511,9,262.56,381.31,137.24,98.0,1,1,-1
511,10,485.3,352.85,94.15000000000003,171.69999999999993,1,1,-1
511,11,783.9,673.8,116.10000000000002,126.30000000000007,1,1,-1
511,12,611.42,958.73,152.24,60.549999999999955,1,1,-1
511,13,351.9,715.0,75.20000000000005,162.26999999999998,1,1,-1
511,17,539.1,1122.9,185.89999999999998,52.09999999999991,1,1,-1
511,18,713.2,1073.7,101.39999999999998,114.09999999999991,1,1,-1
511,19,901.66,723.1,122.60000000000002,162.67999999999995,1,1,-1
511,20,247.79,300.5,121.32000000000002,87.49000000000001,1,1,-1
511,21,893.86,906.92,154.39999999999998,59.40000000000009,1,1,-1
511,22,583.21,368.89,136.66999999999996,123.25999999999999,1,1,-1
511,23,810.13,1138.06,64.87,107.27999999999997,1,1,-1
511,25,185.7,1017.38,111.80000000000001,82.96999999999991,1,1,-1
511,26,362.8,883.44,79.84999999999997,134.80999999999995,1,1,-1
511,27,657.2,1186.8,100.0,82.31999999999994,1,1,-1
511,28,323.26,1093.5,61.03000000000003,119.41000000000008,1,1,-1
511,29,640.85,784.33,89.63,152.29999999999995,1,1,-1
511,31,200.78,1077.3,73.61999999999998,75.20000000000005,1,1,-1
511,32,396.64,1140.03,42.710000000000036,100.1400000000001,1,1,-1
511,33,591.3,1247.79,101.46000000000004,92.56999999999994,1,1,-1
511,35,40.1,1057.26,105.24000000000001,95.25999999999999,1,1,-1
511,37,777.6,1022.35,151.89999999999998,61.249999999999886,1,1,-1
511,41,743.78,987.45,45.32000000000005,105.70000000000005,1,1,-1
511,39,438.48,1140.38,42.35999999999996,117.36999999999989,1,1,-1
511,42,646.11,451.97,111.5,90.79999999999995,1,1,-1
511,44,573.4,1057.1,136.20000000000005,125.62000000000012,1,1,-1
511,45,518.08,1276.2,90.63,95.70000000000005,1,1,-1
511,46,530.46,1242.97,97.43999999999994,65.47000000000003,1,1,-1
511,47,394.15,1019.78,60.460000000000036,88.12000000000012,1,1,-1
511,48,471.41,1161.97,53.94,105.3599999999999,1,1,-1
511,49,315.5,937.66,48.73000000000002,125.0100000000001,1,1,-1
511,50,458.53,787.61,59.52999999999997,136.15999999999997,1,1,-1
511,51,741.2,1210.7,85.59999999999991,70.89999999999986,1,1,-1
511,52,406.85,1044.0,71.75,95.93000000000006,1,1,-1
511,43,804.6,1174.65,66.41999999999996,117.0,1,1,-1
512,1,235.07,569.49,51.53000000000003,128.77999999999997,1,1,-1
512,2,683.35,549.37,92.40999999999997,152.02999999999997,1,1,-1
512,3,401.82,578.49,57.610000000000014,162.30999999999995,1,1,-1
512,4,782.75,810.16,162.89999999999998,76.94000000000005,1,1,-1
512,6,299.39,495.64,94.49000000000001,82.34000000000003,1,1,-1
512,7,850.21,615.51,89.69999999999993,56.5,1,1,-1
512,8,841.43,466.5,48.270000000000095,145.39999999999998,1,1,-1
512,9,262.56,381.31,135.12,99.27999999999997,1,1,-1
512,10,486.15,354.55,94.14999999999998,171.7,1,1,-1
512,11,783.48,672.11,113.12,129.26999999999998,1,1,-1
512,12,610.89,958.52,151.07000000000005,60.55000000000007,1,1,-1
512,13,350.62,715.0,76.48000000000002,162.26999999999998,1,1,-1
512,17,539.1,1122.9,184.41999999999996,52.309999999999945,1,1,-1
512,18,713.84,1074.76,100.75999999999999,113.03999999999996,1,1,-1
512,19,900.81,723.1,124.72000000000003,161.62,1,1,-1
512,20,247.57,299.86,121.32999999999998,88.75999999999999,1,1,-1
512,21,893.65,906.92,154.39999999999998,59.40000000000009,1,1,-1
512,22,584.91,370.59,136.67000000000007,123.25,1,1,-1
512,23,810.56,1136.79,64.86000000000001,107.27999999999997,1,1,-1
512,25,184.43,1018.65,111.80000000000001,81.90999999999997,1,1,-1
512,26,362.8,883.28,80.24000000000001,134.97000000000003,1,1,-1
512,27,658.47,1186.8,100.0,82.31999999999994,1,1,-1
512,28,323.26,1093.5,60.76999999999998,119.41000000000008,1,1,-1
512,29,641.61,784.07,88.94999999999993,152.29999999999995,1,1,-1
512,31,199.09,1081.54,70.22999999999999,72.66000000000008,1,1,-1
512,32,397.27,1140.66,42.08000000000004,99.50999999999999,1,1,-1
512,33,593.0,1247.37,101.45000000000005,92.57000000000016,1,1,-1
512,35,40.1,1057.32,105.24000000000001,95.25,1,1,-1
512,37,777.6,1018.54,149.77999999999997,65.48000000000002,1,1,-1
512,41,745.04,987.87,43.22000000000003,105.69999999999993,1,1,-1
512,39,438.48,1141.51,42.35999999999996,117.37000000000012,1,1,-1
512,42,647.81,455.36,111.5,88.67999999999995,1,1,-1
512,44,572.12,1057.1,127.74000000000001,124.7800000000002,1,1,-1
512,45,517.67,1276.22,94.45000000000005,94.0,1,1,-1
512,46,531.59,1242.97,96.30999999999995,65.47000000000003,1,1,-1
512,47,394.15,1020.2,60.460000000000036,88.11999999999989,1,1,-1
512,48,474.81,1163.67,50.54000000000002,105.34999999999991,1,1,-1
512,49,315.36,937.52,49.14999999999998,125.00999999999999,1,1,-1
512,50,458.74,786.55,58.68999999999994,134.46000000000004,1,1,-1
512,51,742.05,1212.4,85.60000000000002,70.88999999999987,1,1,-1
512,52,405.16,1044.0,73.01999999999998,95.93000000000006,1,1,-1
512,43,805.45,1172.1,66.41999999999996,120.40000000000009,1,1,-1
513,1,235.28,569.49,51.32000000000002,128.77999999999997,1,1,-1
513,2,683.35,549.48,92.26999999999998,151.91999999999996,1,1,-1
513,3,401.93,578.49,57.610000000000014,162.20000000000005,1,1,-1
513,4,782.89,810.59,162.90999999999997,76.50999999999999,1,1,-1
513,6,297.7,495.64,97.46000000000004,82.34000000000003,1,1,-1
513,7,849.78,615.51,90.13,56.5,1,1,-1
513,8,841.53,466.5,48.17000000000007,145.39999999999998,1,1,-1
513,9,262.56,381.31,133.0,100.56,1,1,-1
513,10,487.0,356.24,94.13999999999999,171.70000000000005,1,1,-1
513,11,783.05,670.41,110.15000000000009,132.25,1,1,-1
513,12,610.36,958.3,149.90999999999997,60.56000000000006,1,1,-1
513,13,349.34,715.0,77.76000000000005,162.26999999999998,1,1,-1
513,17,539.1,1122.9,182.93999999999994,52.51999999999998,1,1,-1
513,18,714.48,1075.82,100.12,111.98000000000002,1,1,-1
513,19,899.96,723.1,126.83999999999992,160.56999999999994,1,1,-1
513,20,247.36,299.22,121.32,90.03999999999996,1,1,-1
513,21,893.44,906.92,154.39999999999986,59.40000000000009,1,1,-1
513,22,586.6,372.28,136.67999999999995,123.26000000000005,1,1,-1
513,23,810.98,1135.52,64.87,107.27999999999997,1,1,-1
513,25,183.16,1019.92,111.79999999999998,80.85000000000002,1,1,-1
513,26,362.8,883.13,80.62,135.12,1,1,-1
513,27,659.74,1186.8,100.0,82.31999999999994,1,1,-1
513,28,323.26,1093.5,60.5,119.41000000000008,1,1,-1
513,29,642.37,783.82,88.27999999999997,152.29999999999995,1,1,-1
513,31,197.39,1085.78,66.85000000000002,70.11000000000013,1,1,-1
513,32,397.91,1141.3,41.44,98.87000000000012,1,1,-1
513,33,594.69,1246.95,101.45999999999992,92.55999999999995,1,1,-1
513,35,40.1,1057.38,105.24000000000001,95.25,1,1,-1
513,37,777.6,1014.73,147.65999999999997,69.71000000000004,1,1,-1
513,41,746.31,988.29,41.110000000000014,105.70000000000005,1,1,-1
513,39,438.48,1142.64,42.35999999999996,117.36999999999989,1,1,-1
513,42,649.5,458.74,111.5,86.58000000000004,1,1,-1
513,44,570.84,1057.1,119.27999999999997,123.93000000000006,1,1,-1
513,45,517.27,1276.24,98.25999999999999,92.29999999999995,1,1,-1
513,46,532.71,1242.97,95.18999999999994,65.47000000000003,1,1,-1
513,47,394.15,1020.63,60.460000000000036,88.12,1,1,-1
513,48,478.21,1165.36,47.14000000000004,105.36000000000013,1,1,-1
513,49,315.22,937.38,49.56999999999999,125.00000000000011,1,1,-1
513,50,458.96,785.48,57.829999999999984,132.77999999999997,1,1,-1
513,51,742.89,1214.09,85.61000000000001,70.90000000000009,1,1,-1
513,52,403.47,1044.0,74.28999999999996,95.93000000000006,1,1,-1
513,43,806.3,1169.56,66.41000000000008,123.78999999999996,1,1,-1
514,1,235.5,569.49,51.10000000000002,128.77999999999997,1,1,-1
514,2,683.35,549.59,92.13,151.80999999999995,1,1,-1
514,3,402.04,578.49,57.599999999999966,162.10000000000002,1,1,-1
514,4,783.03,811.01,162.91000000000008,76.09000000000003,1,1,-1
514,6,296.01,495.64,100.43,82.34000000000003,1,1,-1
514,7,849.35,615.51,90.55999999999995,56.5,1,1,-1
514,8,841.64,466.5,48.06000000000006,145.39999999999998,1,1,-1
514,9,262.56,381.31,130.88,101.82999999999998,1,1,-1
514,10,487.84,357.94,94.15000000000003,171.7,1,1,-1
514,11,782.63,668.71,107.16999999999996,135.23000000000002,1,1,-1
514,12,609.83,958.09,148.74,60.559999999999945,1,1,-1
514,13,348.06,715.0,79.04000000000002,162.26999999999998,1,1,-1
514,17,539.1,1122.9,181.45999999999992,52.73000000000002,1,1,-1
514,18,715.12,1076.88,99.48000000000002,110.91999999999985,1,1,-1
514,19,899.1,723.1,128.95999999999992,159.51,1,1,-1
514,20,247.15,298.58,121.32000000000002,91.31,1,1,-1
514,21,893.23,906.92,154.4000000000001,59.40000000000009,1,1,-1
514,22,588.3,373.98,136.67000000000007,123.25,1,1,-1
514,23,811.41,1134.24,64.86000000000001,107.28999999999996,1,1,-1
514,25,181.89,1021.19,111.80000000000001,79.78999999999996,1,1,-1
514,26,362.8,882.98,81.00999999999999,135.26999999999998,1,1,-1
514,27,661.01,1186.8,100.0,82.31999999999994,1,1,-1
514,28,323.26,1093.5,60.24000000000001,119.41000000000008,1,1,-1
514,29,643.13,783.57,87.60000000000002,152.29999999999995,1,1,-1
514,31,195.7,1090.02,63.460000000000036,67.56999999999994,1,1,-1
514,32,398.54,1141.93,40.81,98.24000000000001,1,1,-1
514,33,596.39,1246.52,101.45000000000005,92.56999999999994,1,1,-1
514,35,40.1,1057.44,105.24000000000001,95.25,1,1,-1
514,37,777.6,1010.92,145.53999999999996,73.93999999999994,1,1,-1
514,41,747.57,988.72,39.00999999999999,105.70000000000005,1,1,-1
514,39,438.48,1143.77,42.35999999999996,117.37000000000012,1,1,-1
514,42,651.2,462.13,111.5,84.46000000000004,1,1,-1
514,44,569.56,1057.1,110.82000000000005,123.09000000000015,1,1,-1
514,45,516.86,1276.25,102.08000000000004,90.6099999999999,1,1,-1
514,46,533.84,1242.97,94.05999999999995,65.47000000000003,1,1,-1
514,47,394.15,1021.05,60.460000000000036,88.12000000000012,1,1,-1
514,48,481.6,1167.06,43.75,105.35000000000014,1,1,-1
514,49,315.08,937.24,50.0,125.0,1,1,-1
514,50,459.17,784.42,56.98999999999995,131.09000000000003,1,1,-1
514,51,743.74,1215.79,85.60000000000002,70.90000000000009,1,1,-1
514,52,401.78,1044.0,75.56,95.93000000000006,1,1,-1
514,43,807.14,1167.02,66.41999999999996,127.18000000000006,1,1,-1
515,1,235.71,569.49,50.890000000000015,128.77999999999997,1,1,-1
515,2,683.35,549.69,91.99000000000001,151.70999999999992,1,1,-1
515,3,402.14,578.49,57.610000000000014,161.99,1,1,-1
515,4,783.17,811.44,162.91000000000008,75.65999999999997,1,1,-1
515,6,294.32,495.64,103.40000000000003,82.34000000000003,1,1,-1
515,7,848.93,615.51,90.98000000000002,56.5,1,1,-1
515,8,841.74,466.5,47.960000000000036,145.39999999999998,1,1,-1
515,9,262.56,381.31,128.76,103.11000000000001,1,1,-1
515,10,488.69,359.64,94.15000000000003,171.70000000000005,1,1,-1
515,11,782.21,667.02,104.18999999999994,138.20000000000005,1,1,-1
515,12,609.3,957.88,147.58000000000004,60.549999999999955,1,1,-1
515,13,346.78,715.0,80.32000000000005,162.26999999999998,1,1,-1
515,17,539.1,1122.9,179.98000000000002,52.93999999999983,1,1,-1
515,18,715.76,1077.94,98.84000000000003,109.8599999999999,1,1,-1
515,19,898.25,723.1,131.07999999999993,158.45999999999992,1,1,-1
515,20,246.94,297.94,121.32,92.58999999999997,1,1,-1
515,21,893.01,906.92,154.4000000000001,59.40000000000009,1,1,-1
515,22,589.99,375.67,136.67999999999995,123.25999999999999,1,1,-1
515,23,811.83,1132.97,64.87,107.28999999999996,1,1,-1
515,25,180.62,1022.47,111.79000000000002,78.72000000000003,1,1,-1
515,26,362.8,882.82,81.38999999999999,135.42999999999995,1,1,-1
515,27,662.29,1186.8,100.0,82.31999999999994,1,1,-1
515,28,323.26,1093.5,59.97000000000003,119.41000000000008,1,1,-1
515,29,643.9,783.31,86.92000000000007,152.30000000000007,1,1,-1
515,31,194.0,1094.26,60.08000000000001,65.01999999999998,1,1,-1
515,32,399.17,1142.57,40.18000000000001,97.60000000000014,1,1,-1
515,33,598.08,1246.1,101.45999999999992,92.57000000000016,1,1,-1
515,35,40.1,1057.49,105.24000000000001,95.25999999999999,1,1,-1
515,37,777.6,1007.11,143.41999999999996,78.16999999999996,1,1,-1
515,41,748.84,989.14,36.89999999999998,105.69999999999993,1,1,-1
515,39,438.48,1144.9,42.35999999999996,117.36999999999989,1,1,-1
515,42,652.89,465.51,111.5,82.35000000000002,1,1,-1
515,44,568.28,1057.1,102.36000000000001,122.24000000000001,1,1,-1
515,45,516.46,1276.27,105.88,88.91000000000008,1,1,-1
515,46,534.97,1242.97,92.92999999999995,65.47000000000003,1,1,-1
515,47,394.15,1021.47,60.460000000000036,88.12999999999988,1,1,-1
515,48,485.0,1168.75,40.35000000000002,105.3599999999999,1,1,-1
515,49,314.94,937.1,50.420000000000016,124.99999999999989,1,1,-1
515,50,459.39,783.36,56.139999999999986,129.39,1,1,-1
515,51,744.59,1217.48,85.60000000000002,70.90000000000009,1,1,-1
515,52,400.09,1044.0,76.83000000000004,95.93000000000006,1,1,-1
515,43,807.99,1164.47,66.41999999999996,130.57999999999993,1,1,-1
516,1,235.93,569.49,50.670000000000016,128.77999999999997,1,1,-1
516,2,683.35,549.8,91.85000000000002,151.60000000000002,1,1,-1
516,3,402.25,578.49,57.60000000000002,161.89,1,1,-1
516,4,783.32,811.86,162.89999999999998,75.24000000000001,1,1,-1
516,6,292.63,495.64,106.37,82.34000000000003,1,1,-1
516,7,848.5,615.51,91.40999999999997,56.5,1,1,-1
516,8,841.85,466.5,47.85000000000002,145.39999999999998,1,1,-1
516,9,262.56,381.31,126.63999999999999,104.38999999999999,1,1,-1
516,10,489.54,361.33,94.15000000000003,171.7,1,1,-1
516,11,781.78,665.32,101.22000000000003,141.17999999999995,1,1,-1
516,12,608.77,957.67,146.40999999999997,60.55000000000007,1,1,-1
516,13,345.5,715.0,81.60000000000002,162.26999999999998,1,1,-1
516,17,539.1,1122.9,178.5,53.149999999999864,1,1,-1
516,18,716.4,1079.0,98.20000000000005,108.79999999999995,1,1,-1
516,19,897.4,723.1,133.19999999999993,157.39999999999998,1,1,-1
516,20,246.72,297.3,121.32000000000002,93.87,1,1,-1
516,21,892.8,906.92,154.4000000000001,59.40000000000009,1,1,-1
516,22,591.69,377.37,136.66999999999996,123.25,1,1,-1
516,23,812.25,1131.7,64.87,107.28999999999996,1,1,-1
516,25,179.35,1023.74,111.78999999999999,77.67000000000007,1,1,-1
516,26,362.8,882.67,81.77999999999997,135.58000000000004,1,1,-1
516,27,663.56,1186.8,100.0,82.31999999999994,1,1,-1
516,28,323.26,1093.5,59.69999999999999,119.41000000000008,1,1,-1
516,29,644.66,783.06,86.24000000000001,152.30000000000007,1,1,-1
516,31,192.3,1098.5,56.69999999999999,62.48000000000002,1,1,-1
516,32,399.8,1143.2,39.55000000000001,96.97000000000003,1,1,-1
516,33,599.78,1245.67,101.46000000000004,92.56999999999994,1,1,-1
516,35,40.1,1057.55,105.24000000000001,95.25,1,1,-1
516,37,777.6,1003.3,141.29999999999995,82.40000000000009,1,1,-1
516,41,750.1,989.57,34.799999999999955,105.69999999999993,1,1,-1
516,39,438.48,1146.03,42.35999999999996,117.37000000000012,1,1,-1
516,42,654.59,468.9,111.5,80.23000000000002,1,1,-1
516,44,567.0,1057.1,93.89999999999998,121.40000000000009,1,1,-1
516,45,516.05,1276.29,109.70000000000005,87.21000000000004,1,1,-1
516,46,536.1,1242.97,91.79999999999995,65.47000000000003,1,1,-1
516,47,394.15,1021.9,60.460000000000036,88.12,1,1,-1
516,48,488.4,1170.45,36.950000000000045,105.34999999999991,1,1,-1
516,49,314.8,936.96,50.839999999999975,125.0,1,1,-1
516,50,459.6,782.3,55.299999999999955,127.70000000000005,1,1,-1
516,51,745.44,1219.18,85.59999999999991,70.89999999999986,1,1,-1
516,52,398.4,1044.0,78.10000000000002,95.93000000000006,1,1,-1
516,43,808.84,1161.93,66.41999999999996,133.97000000000003,1,1,-1
517,1,236.14,569.49,50.460000000000036,128.77999999999997,1,1,-1
517,2,683.61,549.8,91.84000000000003,151.60000000000002,1,1,-1
517,3,402.35,578.49,57.60999999999996,161.77999999999997,1,1,-1
517,4,783.32,812.01,162.89999999999998,75.09000000000003,1,1,-1
517,6,293.06,495.64,106.36000000000001,82.34000000000003,1,1,-1
517,7,848.25,615.51,91.40999999999997,56.5,1,1,-1
517,8,841.96,466.5,47.74000000000001,145.39999999999998,1,1,-1
517,9,262.56,377.07,121.13999999999999,108.63,1,1,-1
517,10,490.39,363.03,94.14999999999998,171.70000000000005,1,1,-1
517,11,781.78,664.06,101.22000000000003,142.44000000000005,1,1,-1
517,12,608.24,957.46,145.24,60.549999999999955,1,1,-1
517,13,345.5,715.0,81.60000000000002,161.40999999999997,1,1,-1
517,17,539.1,1122.9,177.01999999999998,53.3599999999999,1,1,-1
517,18,718.1,1079.42,99.88999999999999,108.79999999999995,1,1,-1
517,19,896.13,724.8,135.7500000000001,154.0,1,1,-1
517,20,246.51,296.66,121.32,95.13999999999999,1,1,-1
517,21,892.59,906.92,154.39999999999998,59.40000000000009,1,1,-1
517,22,592.95,381.61,136.67999999999995,120.70999999999998,1,1,-1
517,23,815.22,1128.73,62.319999999999936,106.44000000000005,1,1,-1
517,25,178.08,1025.01,111.78999999999999,76.6099999999999,1,1,-1
517,26,362.8,882.51,82.15999999999997,135.74,1,1,-1
517,27,664.26,1186.8,100.0,82.31999999999994,1,1,-1
517,28,323.26,1093.5,59.44,119.41000000000008,1,1,-1
517,29,645.42,782.8,85.57000000000005,152.30000000000007,1,1,-1
517,31,192.3,1098.5,56.28,61.61999999999989,1,1,-1
517,32,400.65,1145.32,39.55000000000001,96.97000000000003,1,1,-1
517,33,600.62,1244.61,100.62,92.57000000000016,1,1,-1
517,35,40.1,1057.61,105.24000000000001,95.25,1,1,-1
517,37,777.6,1003.3,141.29999999999995,83.24000000000001,1,1,-1
517,41,749.25,986.17,36.91999999999996,109.93999999999994,1,1,-1
517,39,438.48,1147.16,42.35999999999996,117.36999999999989,1,1,-1
517,42,656.29,470.6,111.5,80.23000000000002,1,1,-1
517,44,567.0,1057.1,93.89999999999998,112.5,1,1,-1
517,45,519.03,1277.97,106.71000000000004,85.54999999999995,1,1,-1
517,46,538.64,1241.7,91.81000000000006,65.46000000000004,1,1,-1
517,47,394.15,1019.36,62.160000000000025,90.65999999999997,1,1,-1
517,48,488.68,1171.15,36.94999999999999,105.3599999999999,1,1,-1
517,49,314.66,936.82,51.25999999999999,124.99999999999989,1,1,-1
517,50,460.02,780.89,54.74000000000001,128.83000000000004,1,1,-1
517,51,745.72,1219.32,85.60000000000002,71.60000000000014,1,1,-1
517,52,398.4,1045.7,78.10000000000002,95.91999999999985,1,1,-1
517,43,808.41,1160.65,66.86000000000001,135.25,1,1,-1
518,1,236.36,569.49,50.24000000000001,128.77999999999997,1,1,-1
518,2,683.86,549.8,91.85000000000002,151.60000000000002,1,1,-1
518,3,402.46,578.49,57.610000000000014,161.67999999999995,1,1,-1
518,4,783.32,812.16,162.89999999999998,74.94000000000005,1,1,-1
518,6,293.48,495.64,106.37,82.34000000000003,1,1,-1
518,7,847.99,615.51,91.40999999999997,56.5,1,1,-1
518,8,842.06,466.5,47.6400000000001,145.39999999999998,1,1,-1
518,9,262.56,372.83,115.63999999999999,112.87,1,1,-1
518,10,491.23,364.72,94.14999999999998,171.69999999999993,1,1,-1
518,11,781.78,662.79,101.22000000000003,143.71000000000004,1,1,-1
518,12,607.71,957.25,144.07999999999993,60.549999999999955,1,1,-1
518,13,345.5,715.0,81.60000000000002,160.55999999999995,1,1,-1
518,17,539.1,1122.9,175.53999999999996,53.569999999999936,1,1,-1
518,18,719.8,1079.85,101.58000000000004,108.80000000000018,1,1,-1
518,19,894.86,726.5,138.30000000000007,150.60000000000002,1,1,-1
518,20,246.3,296.02,121.32,96.42000000000002,1,1,-1
518,21,892.38,906.92,154.39999999999998,59.40000000000009,1,1,-1
518,22,594.21,385.86,136.67999999999995,118.14999999999998,1,1,-1
518,23,818.19,1125.77,59.75999999999999,105.57999999999993,1,1,-1
518,25,176.81,1026.28,111.79000000000002,75.54999999999995,1,1,-1
518,26,362.8,882.36,82.55000000000001,135.89,1,1,-1
518,27,664.97,1186.8,100.0,82.31999999999994,1,1,-1
518,28,323.26,1093.5,59.170000000000016,119.41000000000008,1,1,-1
518,29,646.18,782.55,84.8900000000001,152.30000000000007,1,1,-1
518,31,192.3,1098.5,55.859999999999985,60.76999999999998,1,1,-1
518,32,401.5,1147.44,39.55000000000001,96.97000000000003,1,1,-1
