249,17,473.81,347.8,37.99000000000001,27.80000000000001,1,1,1.0
249,35,1304.75,545.73,108.75,42.26999999999998,1,1,1.0
249,36,1040.16,509.18,85.28999999999996,39.56999999999999,1,1,1.0
249,18,950.71,478.67,97.73000000000002,56.56,1,1,1.0
249,20,1299.38,331.74,82.89999999999986,57.39999999999998,1,1,1.0
249,21,1151.7,503.2,37.5,40.69999999999999,1,1,1.0
249,37,1375.24,428.15,74.09999999999991,26.80000000000001,1,1,1.0
249,38,1824.2,590.35,95.79999999999995,53.57999999999993,1,1,1.0
249,39,1539.52,382.12,70.36000000000013,48.079999999999984,1,1,1.0
249,40,1335.45,498.35,81.43000000000006,35.22000000000003,1,1,1.0
249,22,1698.64,527.47,46.45999999999981,43.629999999999995,1,1,1.0
249,23,1335.47,348.54,83.78999999999996,36.00999999999999,1,1,1.0
249,24,1626.4,460.63,65.69999999999982,39.47000000000003,1,1,1.0
249,28,1376.3,526.38,74.5,29.91999999999996,1,1,1.0
249,41,406.25,543.8,58.170000000000016,31.950000000000045,1,1,1.0
249,42,1227.6,344.0,70.12000000000012,25.439999999999998,1,1,1.0
249,43,397.0,570.1,64.99000000000001,34.799999999999955,1,1,1.0
249,44,295.04,295.6,85.83999999999997,58.379999999999995,1,1,1.0
249,45,1250.41,557.83,71.38999999999987,26.469999999999914,1,1,1.0
249,48,1856.9,656.9,63.09999999999991,48.14999999999998,1,1,1.0
249,34,622.26,565.83,64.63999999999999,30.99000000000001,1,1,1.0
249,27,1457.2,409.94,37.899999999999864,48.19999999999999,1,1,1.0
249,46,267.9,617.5,174.64000000000004,85.37,1,1,1.0
250,1,1171.65,576.07,113.2199999999998,106.70999999999992,1,1,1.0
250,6,666.24,404.32,158.01,48.43000000000001,1,1,1.0
250,9,993.17,422.57,87.10000000000002,59.5,1,1,1.0
250,10,536.97,500.13,53.27999999999997,36.25,1,1,1.0
250,11,525.23,409.67,31.409999999999968,29.22999999999996,1,1,1.0
250,12,573.59,541.77,30.319999999999936,34.40999999999997,1,1,1.0
250,14,1255.2,532.9,47.460000000000036,33.0,1,1,1.0
250,26,1492.64,558.06,30.09999999999991,25.58000000000004,1,1,1.0
250,17,472.58,347.8,38.75999999999999,27.80000000000001,1,1,1.0
250,35,1310.53,545.73,102.97000000000003,40.76999999999998,1,1,1.0
250,36,1040.16,509.18,83.98000000000002,39.56999999999999,1,1,1.0
250,18,948.0,479.93,97.72000000000003,56.55000000000001,1,1,1.0
250,20,1298.08,333.42,82.90000000000009,57.39999999999998,1,1,1.0
250,21,1151.7,503.2,40.549999999999955,40.69999999999999,1,1,1.0
250,37,1374.59,427.94,73.77999999999997,26.28000000000003,1,1,1.0
250,38,1828.44,590.89,91.55999999999995,53.58000000000004,1,1,1.0
250,39,1537.01,383.79,70.3599999999999,48.079999999999984,1,1,1.0
250,40,1331.88,499.53,81.41999999999985,35.22000000000003,1,1,1.0
250,22,1698.72,528.47,46.460000000000036,43.629999999999995,1,1,1.0
250,23,1334.72,348.54,83.78999999999996,36.00999999999999,1,1,1.0
250,24,1627.8,457.37,65.70000000000005,39.45999999999998,1,1,1.0
250,28,1374.03,528.14,77.81999999999994,27.899999999999977,1,1,1.0
250,41,408.68,543.51,58.170000000000016,31.940000000000055,1,1,1.0
250,42,1226.11,343.07,70.12000000000012,26.0,1,1,1.0
250,43,399.14,570.2,68.19999999999999,34.799999999999955,1,1,1.0
250,44,296.0,296.57,85.85000000000002,58.379999999999995,1,1,1.0
250,45,1244.82,557.91,71.3900000000001,26.470000000000027,1,1,1.0
250,48,1848.5,656.9,71.5,48.14999999999998,1,1,1.0
250,34,622.26,566.52,64.63999999999999,30.99000000000001,1,1,1.0
250,27,1456.2,412.52,37.899999999999864,46.410000000000025,1,1,1.0
250,46,283.83,614.38,174.64000000000004,85.37,1,1,1.0
251,1,1171.39,576.07,113.2199999999998,106.70999999999992,1,1,1.0
251,6,659.21,403.82,158.0,48.43000000000001,1,1,1.0
251,9,993.32,422.72,87.10000000000002,59.5,1,1,1.0
251,10,538.48,500.92,51.99000000000001,35.56999999999999,1,1,1.0
251,11,525.06,408.77,31.410000000000082,29.230000000000018,1,1,1.0
251,12,573.59,541.69,30.319999999999936,33.809999999999945,1,1,1.0
251,14,1264.3,532.0,44.299999999999955,25.029999999999973,1,1,1.0
251,26,1493.7,560.77,32.069999999999936,25.57000000000005,1,1,1.0
251,17,471.34,347.8,39.55000000000001,27.80000000000001,1,1,1.0
251,35,1316.3,545.73,97.20000000000005,39.26999999999998,1,1,1.0
251,36,1040.16,509.18,82.67999999999984,39.56999999999999,1,1,1.0
251,18,945.28,481.18,97.73000000000002,56.56,1,1,1.0
251,20,1296.77,335.1,82.90000000000009,57.39999999999998,1,1,1.0
251,21,1151.7,503.2,43.59999999999991,40.69999999999999,1,1,1.0
251,37,1373.95,427.72,73.45000000000005,25.779999999999973,1,1,1.0
251,38,1832.68,591.43,87.31999999999994,53.58000000000004,1,1,1.0
251,39,1534.5,385.46,70.3599999999999,48.08000000000004,1,1,1.0
251,40,1328.3,500.71,81.43000000000006,35.21999999999997,1,1,1.0
251,22,1698.8,529.47,46.450000000000045,43.629999999999995,1,1,1.0
251,23,1333.97,348.54,83.79999999999995,36.00999999999999,1,1,1.0
251,24,1629.2,454.1,65.70000000000005,39.46999999999997,1,1,1.0
251,28,1371.76,529.9,81.1400000000001,25.889999999999986,1,1,1.0
251,41,411.11,543.22,58.16999999999996,31.93999999999994,1,1,1.0
251,42,1224.62,342.13,70.11000000000013,26.569999999999993,1,1,1.0
251,43,401.28,570.29,71.42000000000002,34.80000000000007,1,1,1.0
251,44,296.97,297.53,85.84999999999997,58.38000000000005,1,1,1.0
251,45,1239.23,557.99,71.40000000000009,26.470000000000027,1,1,1.0
251,48,1840.1,656.9,79.90000000000009,48.14999999999998,1,1,1.0
251,49,1315.65,553.09,52.09999999999991,22.319999999999936,1,1,1.0
251,34,622.26,567.21,64.63999999999999,30.99000000000001,1,1,1.0
251,27,1455.2,415.1,37.899999999999864,44.620000000000005,1,1,1.0
251,46,299.75,611.26,174.64,85.36000000000001,1,1,1.0
252,1,1171.13,576.07,113.2199999999998,106.70999999999992,1,1,1.0
252,6,656.64,404.05,158.0,48.43000000000001,1,1,1.0
252,9,993.48,422.88,87.09999999999991,59.5,1,1,1.0
252,10,539.99,501.71,50.710000000000036,34.900000000000034,1,1,1.0
252,11,524.89,407.87,31.409999999999968,29.230000000000018,1,1,1.0
252,12,573.59,541.69,30.319999999999936,35.489999999999895,1,1,1.0
252,14,1242.0,554.35,58.299999999999955,27.159999999999968,1,1,1.0
252,26,1494.75,559.9,32.069999999999936,25.57000000000005,1,1,1.0
252,17,470.11,347.8,40.31999999999999,27.80000000000001,1,1,1.0
252,35,1329.85,545.73,83.65000000000009,39.26999999999998,1,1,1.0
252,36,1040.16,509.18,81.36999999999989,39.56999999999999,1,1,1.0
252,18,942.56,482.43,97.73000000000002,56.56,1,1,1.0
252,20,1295.26,336.72,82.90000000000009,57.39999999999998,1,1,1.0
252,21,1146.11,502.67,43.600000000000136,40.69999999999999,1,1,1.0
252,37,1372.66,427.83,73.43999999999983,25.78000000000003,1,1,1.0
252,38,1836.93,591.97,83.06999999999994,53.57999999999993,1,1,1.0
252,39,1532.45,386.11,70.3599999999999,48.079999999999984,1,1,1.0
252,40,1325.8,501.02,81.43000000000006,35.22000000000003,1,1,1.0
252,22,1698.88,530.47,46.44999999999982,43.629999999999995,1,1,1.0
252,23,1333.29,348.68,82.6400000000001,36.00999999999999,1,1,1.0
252,24,1639.5,454.1,55.40000000000009,27.599999999999966,1,1,1.0
252,28,1363.34,528.61,81.1400000000001,25.889999999999986,1,1,1.0
252,41,414.37,542.54,58.170000000000016,31.950000000000045,1,1,1.0
252,42,1222.35,341.92,70.12000000000012,26.560000000000002,1,1,1.0
252,43,408.24,569.99,71.42000000000002,34.799999999999955,1,1,1.0
252,44,302.34,298.93,85.84000000000003,58.379999999999995,1,1,1.0
252,45,1247.5,532.51,61.74000000000001,26.470000000000027,1,1,1.0
252,48,1832.96,654.84,87.03999999999996,50.20999999999992,1,1,1.0
252,49,1314.83,553.09,54.90000000000009,22.959999999999923,1,1,1.0
252,34,622.26,567.9,64.63999999999999,30.99000000000001,1,1,1.0
252,27,1454.01,416.94,38.65000000000009,43.639999999999986,1,1,1.0
252,46,313.54,612.1,174.64999999999998,85.36000000000001,1,1,1.0
253,1,1170.87,576.07,113.22000000000003,106.70999999999992,1,1,1.0
253,6,654.07,404.28,158.01,48.43000000000001,1,1,1.0
253,9,993.63,423.03,87.11000000000001,59.5,1,1,1.0
253,10,541.5,502.5,49.41999999999996,34.22000000000003,1,1,1.0
253,11,524.73,406.97,31.399999999999977,29.22999999999996,1,1,1.0
253,12,573.59,541.69,30.319999999999936,37.16999999999996,1,1,1.0
253,14,1233.41,551.71,72.28999999999996,29.289999999999964,1,1,1.0
253,26,1495.79,559.02,32.069999999999936,25.58000000000004,1,1,1.0
253,17,468.88,347.8,41.09000000000003,27.80000000000001,1,1,1.0
253,35,1343.4,545.73,70.09999999999991,39.26999999999998,1,1,1.0
253,36,1040.16,509.18,80.05999999999995,39.56999999999999,1,1,1.0
253,18,939.85,483.69,97.71999999999991,56.56,1,1,1.0
253,20,1293.75,338.34,82.90000000000009,57.400000000000034,1,1,1.0
253,21,1149.19,500.69,43.59999999999991,40.69999999999999,1,1,1.0
253,37,1371.36,427.94,73.45000000000005,25.78000000000003,1,1,1.0
253,38,1841.17,592.51,78.82999999999993,53.58000000000004,1,1,1.0
253,39,1530.4,386.76,70.3599999999999,48.079999999999984,1,1,1.0
253,40,1323.31,501.33,81.42000000000007,35.21999999999997,1,1,1.0
253,22,1698.95,531.48,46.460000000000036,43.629999999999995,1,1,1.0
253,23,1332.6,348.82,81.49000000000001,36.00999999999999,1,1,1.0
253,24,1642.2,451.4,57.690000000000055,29.350000000000023,1,1,1.0
253,28,1368.16,530.8,81.13999999999987,25.8900000000001,1,1,1.0
253,41,417.63,541.87,58.170000000000016,31.93999999999994,1,1,1.0
253,42,1220.08,341.7,70.12000000000012,26.569999999999993,1,1,1.0
253,43,415.2,569.68,71.42000000000002,34.80000000000007,1,1,1.0
253,44,307.7,300.33,85.85000000000002,58.379999999999995,1,1,1.0
253,45,1259.8,533.63,52.080000000000155,26.470000000000027,1,1,1.0
253,48,1825.82,652.78,94.18000000000006,52.26999999999998,1,1,1.0
253,49,1314.01,553.09,57.700000000000045,23.589999999999918,1,1,1.0
253,34,622.26,568.59,64.63999999999999,30.99000000000001,1,1,1.0
253,27,1452.82,418.78,39.40000000000009,42.670000000000016,1,1,1.0
253,46,327.34,612.93,174.64000000000004,85.36000000000001,1,1,1.0
254,1,1170.61,576.07,113.21000000000004,106.70999999999992,1,1,1.0
254,6,649.4,404.28,158.0,48.43000000000001,1,1,1.0
254,9,993.79,423.19,87.10000000000014,59.5,1,1,1.0
254,10,544.21,501.6,49.41999999999996,34.20999999999992,1,1,1.0
254,11,525.2,406.97,30.92999999999995,29.22999999999996,1,1,1.0
254,12,573.59,541.69,30.319999999999936,38.84999999999991,1,1,1.0
254,14,1229.2,552.2,77.79999999999995,35.19999999999993,1,1,1.0
254,26,1505.2,557.98,32.069999999999936,25.569999999999936,1,1,1.0
254,17,467.64,347.8,41.870000000000005,27.80000000000001,1,1,1.0
254,35,1346.27,545.73,67.23000000000002,37.639999999999986,1,1,1.0
254,36,1040.16,509.18,78.75,39.56999999999999,1,1,1.0
254,18,936.79,484.77,97.72000000000003,56.56000000000006,1,1,1.0
254,20,1292.24,339.96,82.90000000000009,57.400000000000034,1,1,1.0
254,21,1146.13,500.69,46.659999999999854,40.69999999999999,1,1,1.0
254,37,1370.07,428.05,73.44000000000005,25.769999999999982,1,1,1.0
254,38,1845.41,593.05,74.58999999999992,53.58000000000004,1,1,1.0
254,39,1528.35,387.4,70.36000000000013,48.09000000000003,1,1,1.0
254,40,1319.17,501.87,81.42999999999984,35.22000000000003,1,1,1.0
254,22,1699.03,532.48,46.460000000000036,43.629999999999995,1,1,1.0
254,23,1331.91,348.96,80.34999999999991,36.01000000000005,1,1,1.0
254,24,1644.9,448.7,59.98000000000002,31.100000000000023,1,1,1.0
254,28,1365.55,530.5,76.6400000000001,25.889999999999986,1,1,1.0
254,41,421.79,542.28,57.329999999999984,31.529999999999973,1,1,1.0
254,42,1217.82,341.49,70.11000000000013,26.560000000000002,1,1,1.0
254,43,422.43,568.88,71.42000000000002,34.799999999999955,1,1,1.0
254,44,313.63,304.66,79.92000000000002,54.049999999999955,1,1,1.0
254,45,1263.77,533.09,54.41000000000008,26.469999999999914,1,1,1.0
254,48,1818.68,650.72,101.31999999999994,54.32999999999993,1,1,1.0
254,49,1313.2,553.09,60.5,24.230000000000018,1,1,1.0
254,34,626.28,568.59,61.73000000000002,30.99000000000001,1,1,1.0
254,27,1451.63,420.62,40.149999999999864,41.69,1,1,1.0
254,46,340.88,610.67,174.64,85.37,1,1,1.0
255,1,1170.35,576.07,113.21000000000004,106.70999999999992,1,1,1.0
255,6,644.72,404.28,158.0,48.43000000000001,1,1,1.0
255,9,993.94,423.34,87.1099999999999,59.5,1,1,1.0
255,10,546.92,500.69,49.42000000000007,34.21999999999997,1,1,1.0
255,11,525.67,406.97,30.460000000000036,29.22999999999996,1,1,1.0
255,12,573.59,541.69,30.319999999999936,40.52999999999997,1,1,1.0
255,14,1226.4,552.2,81.04999999999995,35.19999999999993,1,1,1.0
255,26,1506.68,557.46,32.069999999999936,25.569999999999936,1,1,1.0
255,17,466.41,347.8,42.64999999999998,27.80000000000001,1,1,1.0
255,35,1349.13,545.73,64.36999999999989,36.0,1,1,1.0
255,36,1040.16,509.18,77.44999999999982,39.56999999999999,1,1,1.0
255,18,933.73,485.85,97.72000000000003,56.549999999999955,1,1,1.0
255,20,1290.73,341.58,82.90000000000009,57.39000000000004,1,1,1.0
255,21,1143.06,500.69,49.73000000000002,40.69999999999999,1,1,1.0
255,37,1368.77,428.16,73.45000000000005,25.769999999999982,1,1,1.0
255,38,1849.65,593.59,70.34999999999991,53.57999999999993,1,1,1.0
255,39,1526.3,388.05,70.35000000000014,48.079999999999984,1,1,1.0
255,40,1315.03,502.41,81.43000000000006,35.21999999999997,1,1,1.0
255,22,1699.11,533.48,46.450000000000045,43.629999999999995,1,1,1.0
255,23,1331.22,349.1,79.20000000000005,36.00999999999999,1,1,1.0
255,24,1647.6,446.01,62.2800000000002,32.84000000000003,1,1,1.0
255,28,1362.94,530.2,72.13999999999987,25.889999999999986,1,1,1.0
255,41,425.94,542.69,56.49000000000001,31.11999999999989,1,1,1.0
255,42,1215.55,341.27,70.12000000000012,26.569999999999993,1,1,1.0
255,43,429.65,568.07,71.43,34.799999999999955,1,1,1.0
255,44,319.57,308.98,73.98000000000002,49.72999999999996,1,1,1.0
255,45,1267.73,532.55,56.75999999999999,26.470000000000027,1,1,1.0
255,48,1811.54,648.66,108.46000000000004,56.389999999999986,1,1,1.0
255,49,1312.38,553.09,63.299999999999955,24.870000000000005,1,1,1.0
255,34,630.3,568.59,58.81000000000006,30.99000000000001,1,1,1.0
255,27,1450.45,422.46,40.88999999999987,40.710000000000036,1,1,1.0
255,46,354.42,608.42,174.65000000000003,85.36000000000001,1,1,1.0
256,1,1170.09,576.07,113.21000000000004,106.70999999999992,1,1,1.0
256,6,640.04,404.28,158.0,48.43000000000001,1,1,1.0
256,9,994.1,423.5,87.10000000000002,59.5,1,1,1.0
256,10,549.63,499.79,49.41999999999996,34.21999999999997,1,1,1.0
256,11,526.14,406.97,29.99000000000001,29.22999999999996,1,1,1.0
256,12,573.59,541.69,30.319999999999936,42.20999999999992,1,1,1.0
256,14,1223.6,552.2,84.30000000000018,35.19999999999993,1,1,1.0
256,26,1508.16,556.93,32.069999999999936,25.58000000000004,1,1,1.0
256,17,465.18,347.8,43.420000000000016,27.80000000000001,1,1,1.0
256,35,1352.0,545.73,61.5,34.370000000000005,1,1,1.0
256,36,1040.16,509.18,76.13999999999987,39.56999999999999,1,1,1.0
256,18,930.67,486.93,97.72000000000014,56.55000000000001,1,1,1.0
256,20,1289.21,343.19,82.89999999999986,57.39999999999998,1,1,1.0
256,21,1140.0,500.69,52.789999999999964,40.69999999999999,1,1,1.0
256,37,1367.48,428.26,73.44000000000005,25.78000000000003,1,1,1.0
256,38,1853.9,594.13,66.09999999999991,53.58000000000004,1,1,1.0
256,39,1524.25,388.7,70.34999999999991,48.079999999999984,1,1,1.0
256,40,1310.89,502.95,81.42999999999984,35.21999999999997,1,1,1.0
256,22,1699.19,534.48,46.450000000000045,43.629999999999995,1,1,1.0
256,23,1330.54,349.24,78.03999999999996,36.00999999999999,1,1,1.0
256,24,1650.3,443.31,64.56999999999994,34.589999999999975,1,1,1.0
256,28,1360.33,529.9,67.6400000000001,25.889999999999986,1,1,1.0
256,41,430.1,543.1,55.639999999999986,30.709999999999923,1,1,1.0
256,42,1213.28,341.06,70.12000000000012,26.560000000000002,1,1,1.0
256,43,436.88,567.27,71.42000000000002,34.80000000000007,1,1,1.0
256,44,325.5,313.3,68.05000000000001,45.40999999999997,1,1,1.0
256,45,1271.7,532.01,59.09999999999991,26.470000000000027,1,1,1.0
256,48,1804.4,646.6,115.59999999999991,58.44999999999993,1,1,1.0
256,49,1311.56,553.09,66.10000000000014,25.50999999999999,1,1,1.0
256,34,634.31,568.59,55.91000000000008,30.99000000000001,1,1,1.0
256,27,1449.26,424.3,41.6400000000001,39.74000000000001,1,1,1.0
256,46,367.97,606.16,174.64,85.36000000000001,1,1,1.0
257,1,1169.83,576.07,113.21000000000004,106.70999999999992,1,1,1.0
257,6,634.86,405.13,158.0,48.43000000000001,1,1,1.0
257,9,994.25,423.65,87.1099999999999,59.5,1,1,1.0
257,10,549.86,499.19,52.01999999999998,34.20999999999998,1,1,1.0
257,11,526.61,406.97,29.519999999999982,29.22999999999996,1,1,1.0
257,12,573.29,540.49,30.32000000000005,42.210000000000036,1,1,1.0
257,14,1221.48,552.08,81.33999999999992,33.74000000000001,1,1,1.0
257,26,1509.64,556.41,32.069999999999936,25.58000000000004,1,1,1.0
257,17,463.12,347.8,43.21999999999997,27.80000000000001,1,1,1.0
257,35,1355.35,547.31,60.30000000000018,33.33000000000004,1,1,1.0
257,36,1036.91,509.06,76.76999999999998,40.81,1,1,1.0
257,18,926.92,491.8,99.60000000000002,52.43000000000001,1,1,1.0
257,20,1287.19,348.98,78.8599999999999,53.43000000000001,1,1,1.0
257,21,1138.0,499.32,55.92000000000007,42.94999999999999,1,1,1.0
257,37,1367.43,428.26,73.45000000000005,25.78000000000003,1,1,1.0
257,38,1859.4,594.13,60.59999999999991,53.58000000000004,1,1,1.0
257,39,1521.18,391.56,70.3599999999999,48.079999999999984,1,1,1.0
257,40,1308.52,503.08,79.44000000000005,35.21999999999997,1,1,1.0
257,22,1699.32,535.81,46.460000000000036,43.63000000000011,1,1,1.0
257,23,1329.85,349.38,76.90000000000009,36.00999999999999,1,1,1.0
257,24,1654.27,442.4,64.56999999999994,34.59000000000003,1,1,1.0
257,28,1357.51,530.25,69.41000000000008,25.889999999999986,1,1,1.0
257,41,432.46,542.5,55.64000000000004,30.710000000000036,1,1,1.0
257,42,1211.89,340.15,69.00999999999999,27.410000000000025,1,1,1.0
257,43,439.72,567.7,71.42999999999995,34.039999999999964,1,1,1.0
257,44,328.6,313.69,68.03999999999996,45.410000000000025,1,1,1.0
257,45,1269.23,532.26,59.09999999999991,26.460000000000036,1,1,1.0
257,48,1797.16,646.6,122.83999999999992,58.44999999999993,1,1,1.0
257,49,1314.87,553.64,66.10000000000014,25.5,1,1,1.0
257,34,635.69,568.95,54.299999999999955,30.99000000000001,1,1,1.0
257,27,1446.54,427.16,41.6400000000001,38.19999999999999,1,1,1.0
257,46,383.17,604.82,170.63999999999993,82.51999999999998,1,1,1.0
258,1,1169.57,576.07,113.21000000000004,106.70999999999992,1,1,1.0
258,6,629.68,405.97,158.0,48.42999999999995,1,1,1.0
258,9,994.41,423.81,87.10000000000002,59.5,1,1,1.0
258,10,550.1,498.58,54.610000000000014,34.21999999999997,1,1,1.0
258,11,527.08,406.97,29.049999999999955,29.22999999999996,1,1,1.0
258,12,572.99,539.28,30.319999999999936,42.210000000000036,1,1,1.0
258,14,1219.36,551.95,78.38000000000011,32.289999999999964,1,1,1.0
258,26,1511.12,555.89,32.070000000000164,25.57000000000005,1,1,1.0
258,17,461.07,347.8,43.00999999999999,27.80000000000001,1,1,1.0
258,35,1358.69,548.88,59.09999999999991,32.31000000000006,1,1,1.0
258,36,1033.67,508.95,77.38999999999987,42.05000000000001,1,1,1.0
258,18,923.18,496.68,101.46000000000015,48.30000000000001,1,1,1.0
258,20,1285.17,354.76,74.81999999999994,49.460000000000036,1,1,1.0
258,21,1136.0,497.94,59.039999999999964,45.21999999999997,1,1,1.0
258,37,1367.39,428.26,73.43999999999983,25.78000000000003,1,1,1.0
258,38,1864.9,594.13,55.09999999999991,53.58000000000004,1,1,1.0
258,39,1518.11,394.41,70.36000000000013,48.089999999999975,1,1,1.0
258,40,1306.15,503.2,77.43999999999983,35.21999999999997,1,1,1.0
258,22,1699.46,537.13,46.460000000000036,43.629999999999995,1,1,1.0
258,23,1329.16,349.51,75.75,36.01999999999998,1,1,1.0
258,24,1658.24,441.49,64.56999999999994,34.599999999999966,1,1,1.0
258,28,1354.68,530.6,71.17999999999984,25.889999999999986,1,1,1.0
258,41,434.82,541.89,55.639999999999986,30.720000000000027,1,1,1.0
258,42,1210.5,339.24,67.90000000000009,28.25,1,1,1.0
258,43,442.57,568.12,71.42000000000002,33.27999999999997,1,1,1.0
258,44,331.69,314.07,68.05000000000001,45.420000000000016,1,1,1.0
258,45,1266.76,532.5,59.09999999999991,26.470000000000027,1,1,1.0
258,48,1789.92,646.6,130.07999999999993,58.44999999999993,1,1,1.0
258,49,1318.17,554.18,66.09999999999991,25.510000000000105,1,1,1.0
258,34,637.07,569.32,52.69999999999993,30.979999999999905,1,1,1.0
258,27,1443.82,430.02,41.6400000000001,36.670000000000016,1,1,1.0
258,46,398.38,603.49,166.63,79.65999999999997,1,1,1.0
259,1,1169.31,576.07,113.21000000000004,106.70999999999992,1,1,1.0
259,6,624.5,406.81,158.0,48.43000000000001,1,1,1.0
259,9,994.56,423.97,87.11000000000013,59.5,1,1,1.0
259,10,550.33,497.98,57.20999999999992,34.22000000000003,1,1,1.0
259,11,527.56,406.97,28.57000000000005,29.22999999999996,1,1,1.0
259,12,572.69,538.08,30.319999999999936,42.20999999999992,1,1,1.0
259,14,1217.23,551.83,75.43000000000006,30.829999999999927,1,1,1.0
259,26,1512.87,556.58,32.070000000000164,25.579999999999927,1,1,1.0
259,17,459.02,347.8,42.80000000000001,27.80000000000001,1,1,1.0
259,35,1362.04,550.45,57.90000000000009,31.279999999999973,1,1,1.0
259,36,1030.42,508.83,78.01999999999998,43.29000000000002,1,1,1.0
259,18,919.43,501.55,103.33000000000004,44.18000000000001,1,1,1.0
259,20,1283.15,360.54,70.77999999999997,45.48999999999995,1,1,1.0
259,21,1134.0,496.57,62.16000000000008,47.46999999999997,1,1,1.0
259,37,1367.34,428.26,73.45000000000005,25.78000000000003,1,1,1.0
259,38,1870.4,594.13,49.59999999999991,53.58000000000004,1,1,1.0
259,39,1515.05,397.27,70.35000000000014,48.08000000000004,1,1,1.0
259,40,1303.77,503.33,75.46000000000004,35.21999999999997,1,1,1.0
259,22,1699.6,538.46,46.460000000000036,43.620000000000005,1,1,1.0
259,23,1328.47,349.65,74.59999999999991,36.02000000000004,1,1,1.0
259,24,1662.22,440.59,64.56999999999994,34.59000000000003,1,1,1.0
259,28,1351.85,530.95,72.96000000000004,25.889999999999986,1,1,1.0
259,41,437.18,541.29,55.639999999999986,30.710000000000036,1,1,1.0
259,42,1209.1,338.34,66.80000000000018,29.090000000000032,1,1,1.0
259,43,445.41,568.55,71.42000000000002,32.520000000000095,1,1,1.0
259,44,334.79,314.46,68.03999999999996,45.410000000000025,1,1,1.0
259,45,1264.29,532.74,59.100000000000136,26.470000000000027,1,1,1.0
259,48,1782.68,646.6,137.31999999999994,58.44999999999993,1,1,1.0
259,49,1321.47,554.72,66.09999999999991,25.50999999999999,1,1,1.0
259,34,638.45,569.68,51.09999999999991,30.980000000000018,1,1,1.0
259,27,1441.1,432.88,41.65000000000009,35.129999999999995,1,1,1.0
259,46,413.59,602.15,162.63000000000005,76.82000000000005,1,1,1.0
260,1,1169.05,576.07,113.21000000000004,106.70999999999992,1,1,1.0
260,6,619.32,407.66,158.0,48.42999999999995,1,1,1.0
260,9,994.72,424.12,87.09999999999991,59.5,1,1,1.0
260,10,550.57,497.38,59.809999999999945,34.22000000000003,1,1,1.0
260,11,528.03,406.97,28.100000000000023,29.22999999999996,1,1,1.0
260,12,572.39,536.87,30.32000000000005,42.210000000000036,1,1,1.0
260,14,1215.11,551.7,72.47000000000003,29.379999999999995,1,1,1.0
260,26,1516.58,556.12,32.070000000000164,25.58000000000004,1,1,1.0
260,17,456.97,347.8,42.589999999999975,27.80000000000001,1,1,1.0
260,35,1365.38,552.03,56.69999999999982,30.25,1,1,1.0
260,36,1027.17,508.72,78.64999999999986,44.51999999999998,1,1,1.0
260,18,915.68,506.43,105.20000000000005,40.05000000000001,1,1,1.0
260,20,1281.13,366.32,66.72999999999979,41.51999999999998,1,1,1.0
260,21,1132.01,495.2,65.26999999999998,49.71999999999997,1,1,1.0
260,37,1367.3,428.26,73.44000000000005,25.78000000000003,1,1,1.0
260,38,1875.9,594.13,44.09999999999991,53.58000000000004,1,1,1.0
260,39,1511.98,400.13,70.3599999999999,48.079999999999984,1,1,1.0
260,40,1301.4,503.45,73.45999999999981,35.21999999999997,1,1,1.0
260,22,1699.74,539.78,46.460000000000036,43.629999999999995,1,1,1.0
260,23,1327.78,349.79,73.45000000000005,36.01999999999998,1,1,1.0
260,24,1666.19,439.68,64.56999999999994,34.599999999999966,1,1,1.0
260,28,1349.03,531.3,74.72000000000003,25.8900000000001,1,1,1.0
260,41,439.54,540.69,55.639999999999986,30.709999999999923,1,1,1.0
260,42,1207.71,337.43,65.69000000000005,29.930000000000007,1,1,1.0
260,43,448.25,568.97,71.41999999999996,31.75999999999999,1,1,1.0
260,44,337.88,314.85,68.05000000000001,45.40999999999997,1,1,1.0
260,45,1261.82,532.98,59.100000000000136,26.470000000000027,1,1,1.0
260,48,1775.44,646.6,144.55999999999995,58.44999999999993,1,1,1.0
260,49,1324.78,555.27,66.10000000000014,25.50999999999999,1,1,1.0
260,34,639.82,570.04,49.5,30.980000000000018,1,1,1.0
260,27,1438.39,435.74,41.63999999999987,33.589999999999975,1,1,1.0
260,46,428.79,600.81,158.62999999999994,73.97000000000003,1,1,1.0
261,1,1168.79,576.07,113.21000000000004,106.70999999999992,1,1,1.0
261,6,614.14,408.5,158.0,48.43000000000001,1,1,1.0
261,9,994.88,424.28,87.10000000000002,59.5,1,1,1.0
261,10,550.8,496.78,62.41000000000008,34.22000000000003,1,1,1.0
261,11,528.5,406.97,27.629999999999995,29.22999999999996,1,1,1.0
261,12,572.08,535.67,30.329999999999927,42.210000000000036,1,1,1.0
261,14,1212.99,551.58,69.50999999999999,27.91999999999996,1,1,1.0
261,26,1520.3,555.66,32.069999999999936,25.57000000000005,1,1,1.0
261,17,454.92,347.8,42.379999999999995,27.80000000000001,1,1,1.0
261,35,1368.73,553.6,55.5,29.220000000000027,1,1,1.0
261,36,1023.92,508.6,79.28000000000009,45.76999999999998,1,1,1.0
261,18,911.94,511.3,107.05999999999995,35.93000000000001,1,1,1.0
261,20,1279.11,372.1,62.690000000000055,37.549999999999955,1,1,1.0
261,21,1130.01,493.82,68.3900000000001,51.97999999999996,1,1,1.0
